STATION,NAME,DATE,PRCP
USC00410902,"BOERNE, TX US",6/17/45,0
USC00410902,"BOERNE, TX US",6/18/45,1.35
USC00410902,"BOERNE, TX US",6/19/45,0
USC00410902,"BOERNE, TX US",6/20/45,0
USC00410902,"BOERNE, TX US",6/21/45,0
USC00410902,"BOERNE, TX US",6/22/45,0.24
USC00410902,"BOERNE, TX US",6/23/45,0
USC00410902,"BOERNE, TX US",6/24/45,0
USC00410902,"BOERNE, TX US",6/25/45,0
USC00410902,"BOERNE, TX US",6/26/45,0
USC00410902,"BOERNE, TX US",6/27/45,0
USC00410902,"BOERNE, TX US",6/28/45,0
USC00410902,"BOERNE, TX US",6/29/45,0
USC00410902,"BOERNE, TX US",6/30/45,0
USC00410902,"BOERNE, TX US",7/1/45,0
USC00410902,"BOERNE, TX US",7/2/45,1.8
USC00410902,"BOERNE, TX US",7/3/45,0.38
USC00410902,"BOERNE, TX US",7/4/45,0
USC00410902,"BOERNE, TX US",7/5/45,0
USC00410902,"BOERNE, TX US",7/6/45,0
USC00410902,"BOERNE, TX US",7/7/45,0
USC00410902,"BOERNE, TX US",7/8/45,0
USC00410902,"BOERNE, TX US",7/9/45,0
USC00410902,"BOERNE, TX US",7/10/45,0
USC00410902,"BOERNE, TX US",7/11/45,1.55
USC00410902,"BOERNE, TX US",7/12/45,0
USC00410902,"BOERNE, TX US",7/13/45,0
USC00410902,"BOERNE, TX US",7/14/45,0.1
USC00410902,"BOERNE, TX US",7/15/45,0.21
USC00410902,"BOERNE, TX US",7/16/45,0
USC00410902,"BOERNE, TX US",7/17/45,0
USC00410902,"BOERNE, TX US",7/18/45,0
USC00410902,"BOERNE, TX US",7/19/45,0
USC00410902,"BOERNE, TX US",7/20/45,0
USC00410902,"BOERNE, TX US",7/21/45,0
USC00410902,"BOERNE, TX US",7/22/45,0
USC00410902,"BOERNE, TX US",7/23/45,0
USC00410902,"BOERNE, TX US",7/24/45,0
USC00410902,"BOERNE, TX US",7/25/45,0
USC00410902,"BOERNE, TX US",7/26/45,0
USC00410902,"BOERNE, TX US",7/27/45,0
USC00410902,"BOERNE, TX US",7/28/45,0
USC00410902,"BOERNE, TX US",7/29/45,0
USC00410902,"BOERNE, TX US",7/30/45,0
USC00410902,"BOERNE, TX US",7/31/45,0.18
USC00410902,"BOERNE, TX US",8/1/45,0
USC00410902,"BOERNE, TX US",8/2/45,0
USC00410902,"BOERNE, TX US",8/3/45,0
USC00410902,"BOERNE, TX US",8/4/45,0
USC00410902,"BOERNE, TX US",8/5/45,0
USC00410902,"BOERNE, TX US",8/6/45,0
USC00410902,"BOERNE, TX US",8/7/45,0
USC00410902,"BOERNE, TX US",8/8/45,1.19
USC00410902,"BOERNE, TX US",8/9/45,0
USC00410902,"BOERNE, TX US",8/10/45,0
USC00410902,"BOERNE, TX US",8/11/45,0
USC00410902,"BOERNE, TX US",8/12/45,0
USC00410902,"BOERNE, TX US",8/13/45,0
USC00410902,"BOERNE, TX US",8/14/45,0
USC00410902,"BOERNE, TX US",8/15/45,0
USC00410902,"BOERNE, TX US",8/16/45,0
USC00410902,"BOERNE, TX US",8/17/45,0
USC00410902,"BOERNE, TX US",8/18/45,0
USC00410902,"BOERNE, TX US",8/19/45,0
USC00410902,"BOERNE, TX US",8/20/45,0.45
USC00410902,"BOERNE, TX US",8/21/45,0
USC00410902,"BOERNE, TX US",8/22/45,0
USC00410902,"BOERNE, TX US",8/23/45,0.28
USC00410902,"BOERNE, TX US",8/24/45,0
USC00410902,"BOERNE, TX US",8/25/45,0
USC00410902,"BOERNE, TX US",8/26/45,0.04
USC00410902,"BOERNE, TX US",8/27/45,0
USC00410902,"BOERNE, TX US",8/28/45,0.04
USC00410902,"BOERNE, TX US",8/29/45,0.09
USC00410902,"BOERNE, TX US",8/30/45,0.76
USC00410902,"BOERNE, TX US",8/31/45,0
USC00410902,"BOERNE, TX US",9/1/45,0
USC00410902,"BOERNE, TX US",9/2/45,0
USC00410902,"BOERNE, TX US",9/3/45,0
USC00410902,"BOERNE, TX US",9/4/45,0
USC00410902,"BOERNE, TX US",9/5/45,0
USC00410902,"BOERNE, TX US",9/6/45,0
USC00410902,"BOERNE, TX US",9/7/45,0
USC00410902,"BOERNE, TX US",9/8/45,0
USC00410902,"BOERNE, TX US",9/9/45,0
USC00410902,"BOERNE, TX US",9/10/45,0
USC00410902,"BOERNE, TX US",9/11/45,0
USC00410902,"BOERNE, TX US",9/12/45,0.06
USC00410902,"BOERNE, TX US",9/13/45,0
USC00410902,"BOERNE, TX US",9/14/45,0
USC00410902,"BOERNE, TX US",9/15/45,0
USC00410902,"BOERNE, TX US",9/16/45,0
USC00410902,"BOERNE, TX US",9/17/45,0
USC00410902,"BOERNE, TX US",9/18/45,0
USC00410902,"BOERNE, TX US",9/19/45,0
USC00410902,"BOERNE, TX US",9/20/45,0
USC00410902,"BOERNE, TX US",9/21/45,0
USC00410902,"BOERNE, TX US",9/22/45,0
USC00410902,"BOERNE, TX US",9/23/45,0.11
USC00410902,"BOERNE, TX US",9/24/45,0
USC00410902,"BOERNE, TX US",9/25/45,0
USC00410902,"BOERNE, TX US",9/26/45,0
USC00410902,"BOERNE, TX US",9/27/45,0
USC00410902,"BOERNE, TX US",9/28/45,0
USC00410902,"BOERNE, TX US",9/29/45,4.84
USC00410902,"BOERNE, TX US",9/30/45,0
USC00410902,"BOERNE, TX US",10/1/45,0.05
USC00410902,"BOERNE, TX US",10/2/45,0
USC00410902,"BOERNE, TX US",10/3/45,0
USC00410902,"BOERNE, TX US",10/4/45,0
USC00410902,"BOERNE, TX US",10/5/45,1.78
USC00410902,"BOERNE, TX US",10/6/45,0
USC00410902,"BOERNE, TX US",10/7/45,0
USC00410902,"BOERNE, TX US",10/8/45,0
USC00410902,"BOERNE, TX US",10/9/45,1.78
USC00410902,"BOERNE, TX US",10/10/45,0.15
USC00410902,"BOERNE, TX US",10/11/45,0
USC00410902,"BOERNE, TX US",10/12/45,0
USC00410902,"BOERNE, TX US",10/13/45,0
USC00410902,"BOERNE, TX US",10/14/45,0
USC00410902,"BOERNE, TX US",10/15/45,0
USC00410902,"BOERNE, TX US",10/16/45,0
USC00410902,"BOERNE, TX US",10/17/45,0
USC00410902,"BOERNE, TX US",10/18/45,0
USC00410902,"BOERNE, TX US",10/19/45,0
USC00410902,"BOERNE, TX US",10/20/45,0
USC00410902,"BOERNE, TX US",10/21/45,0
USC00410902,"BOERNE, TX US",10/22/45,0
USC00410902,"BOERNE, TX US",10/23/45,0
USC00410902,"BOERNE, TX US",10/24/45,0.18
USC00410902,"BOERNE, TX US",10/25/45,0
USC00410902,"BOERNE, TX US",10/26/45,0
USC00410902,"BOERNE, TX US",10/27/45,0
USC00410902,"BOERNE, TX US",10/28/45,0
USC00410902,"BOERNE, TX US",10/29/45,0
USC00410902,"BOERNE, TX US",10/30/45,0
USC00410902,"BOERNE, TX US",10/31/45,0
USC00410902,"BOERNE, TX US",11/1/45,0
USC00410902,"BOERNE, TX US",11/2/45,0
USC00410902,"BOERNE, TX US",11/3/45,0
USC00410902,"BOERNE, TX US",11/4/45,0
USC00410902,"BOERNE, TX US",11/5/45,0
USC00410902,"BOERNE, TX US",11/6/45,0
USC00410902,"BOERNE, TX US",11/7/45,0
USC00410902,"BOERNE, TX US",11/8/45,0
USC00410902,"BOERNE, TX US",11/9/45,0
USC00410902,"BOERNE, TX US",11/10/45,1.25
USC00410902,"BOERNE, TX US",11/11/45,0.03
USC00410902,"BOERNE, TX US",11/12/45,0
USC00410902,"BOERNE, TX US",11/13/45,0
USC00410902,"BOERNE, TX US",11/14/45,0
USC00410902,"BOERNE, TX US",11/15/45,0
USC00410902,"BOERNE, TX US",11/16/45,0
USC00410902,"BOERNE, TX US",11/17/45,0
USC00410902,"BOERNE, TX US",11/18/45,0
USC00410902,"BOERNE, TX US",11/19/45,0
USC00410902,"BOERNE, TX US",11/20/45,0.02
USC00410902,"BOERNE, TX US",11/21/45,0
USC00410902,"BOERNE, TX US",11/22/45,0
USC00410902,"BOERNE, TX US",11/23/45,0
USC00410902,"BOERNE, TX US",11/24/45,0
USC00410902,"BOERNE, TX US",11/25/45,0
USC00410902,"BOERNE, TX US",11/26/45,0
USC00410902,"BOERNE, TX US",11/27/45,0
USC00410902,"BOERNE, TX US",11/28/45,0
USC00410902,"BOERNE, TX US",11/29/45,0
USC00410902,"BOERNE, TX US",11/30/45,0
USC00410902,"BOERNE, TX US",12/1/45,0
USC00410902,"BOERNE, TX US",12/2/45,2.55
USC00410902,"BOERNE, TX US",12/3/45,0.15
USC00410902,"BOERNE, TX US",12/4/45,0
USC00410902,"BOERNE, TX US",12/5/45,0
USC00410902,"BOERNE, TX US",12/6/45,0
USC00410902,"BOERNE, TX US",12/7/45,0
USC00410902,"BOERNE, TX US",12/8/45,0
USC00410902,"BOERNE, TX US",12/9/45,0
USC00410902,"BOERNE, TX US",12/10/45,0
USC00410902,"BOERNE, TX US",12/11/45,0.05
USC00410902,"BOERNE, TX US",12/12/45,0.11
USC00410902,"BOERNE, TX US",12/13/45,0.02
USC00410902,"BOERNE, TX US",12/14/45,0
USC00410902,"BOERNE, TX US",12/15/45,0
USC00410902,"BOERNE, TX US",12/16/45,0
USC00410902,"BOERNE, TX US",12/17/45,0.08
USC00410902,"BOERNE, TX US",12/18/45,0
USC00410902,"BOERNE, TX US",12/19/45,0
USC00410902,"BOERNE, TX US",12/20/45,0
USC00410902,"BOERNE, TX US",12/21/45,0
USC00410902,"BOERNE, TX US",12/22/45,0
USC00410902,"BOERNE, TX US",12/23/45,0
USC00410902,"BOERNE, TX US",12/24/45,0
USC00410902,"BOERNE, TX US",12/25/45,0
USC00410902,"BOERNE, TX US",12/26/45,0
USC00410902,"BOERNE, TX US",12/27/45,0
USC00410902,"BOERNE, TX US",12/28/45,0
USC00410902,"BOERNE, TX US",12/29/45,0
USC00410902,"BOERNE, TX US",12/30/45,0
USC00410902,"BOERNE, TX US",12/31/45,0
USC00410902,"BOERNE, TX US",1/1/46,0
USC00410902,"BOERNE, TX US",1/2/46,0
USC00410902,"BOERNE, TX US",1/3/46,0
USC00410902,"BOERNE, TX US",1/4/46,0.54
USC00410902,"BOERNE, TX US",1/5/46,0
USC00410902,"BOERNE, TX US",1/6/46,0
USC00410902,"BOERNE, TX US",1/7/46,0
USC00410902,"BOERNE, TX US",1/8/46,0.24
USC00410902,"BOERNE, TX US",1/9/46,0
USC00410902,"BOERNE, TX US",1/10/46,0.48
USC00410902,"BOERNE, TX US",1/11/46,0.07
USC00410902,"BOERNE, TX US",1/12/46,0
USC00410902,"BOERNE, TX US",1/13/46,0.19
USC00410902,"BOERNE, TX US",1/14/46,0.41
USC00410902,"BOERNE, TX US",1/15/46,0.61
USC00410902,"BOERNE, TX US",1/16/46,0
USC00410902,"BOERNE, TX US",1/17/46,0
USC00410902,"BOERNE, TX US",1/18/46,0
USC00410902,"BOERNE, TX US",1/19/46,0
USC00410902,"BOERNE, TX US",1/20/46,0
USC00410902,"BOERNE, TX US",1/21/46,0.06
USC00410902,"BOERNE, TX US",1/22/46,0
USC00410902,"BOERNE, TX US",1/23/46,0
USC00410902,"BOERNE, TX US",1/24/46,0
USC00410902,"BOERNE, TX US",1/25/46,0
USC00410902,"BOERNE, TX US",1/26/46,0
USC00410902,"BOERNE, TX US",1/27/46,0
USC00410902,"BOERNE, TX US",1/28/46,0.02
USC00410902,"BOERNE, TX US",1/29/46,0.4
USC00410902,"BOERNE, TX US",1/30/46,0
USC00410902,"BOERNE, TX US",1/31/46,0
USC00410902,"BOERNE, TX US",2/1/46,0
USC00410902,"BOERNE, TX US",2/2/46,0
USC00410902,"BOERNE, TX US",2/3/46,0.02
USC00410902,"BOERNE, TX US",2/4/46,0.1
USC00410902,"BOERNE, TX US",2/5/46,0.05
USC00410902,"BOERNE, TX US",2/6/46,0
USC00410902,"BOERNE, TX US",2/7/46,0
USC00410902,"BOERNE, TX US",2/8/46,0
USC00410902,"BOERNE, TX US",2/9/46,0.6
USC00410902,"BOERNE, TX US",2/10/46,0
USC00410902,"BOERNE, TX US",2/11/46,0
USC00410902,"BOERNE, TX US",2/12/46,0.19
USC00410902,"BOERNE, TX US",2/13/46,0
USC00410902,"BOERNE, TX US",2/14/46,0
USC00410902,"BOERNE, TX US",2/15/46,0
USC00410902,"BOERNE, TX US",2/16/46,0
USC00410902,"BOERNE, TX US",2/17/46,0.33
USC00410902,"BOERNE, TX US",2/18/46,1.06
USC00410902,"BOERNE, TX US",2/19/46,0
USC00410902,"BOERNE, TX US",2/20/46,0
USC00410902,"BOERNE, TX US",2/21/46,0
USC00410902,"BOERNE, TX US",2/22/46,0
USC00410902,"BOERNE, TX US",2/23/46,0
USC00410902,"BOERNE, TX US",2/24/46,0
USC00410902,"BOERNE, TX US",2/25/46,0
USC00410902,"BOERNE, TX US",2/26/46,0
USC00410902,"BOERNE, TX US",2/27/46,0
USC00410902,"BOERNE, TX US",2/28/46,0
USC00410902,"BOERNE, TX US",3/1/46,0
USC00410902,"BOERNE, TX US",3/2/46,0
USC00410902,"BOERNE, TX US",3/3/46,0
USC00410902,"BOERNE, TX US",3/4/46,0
USC00410902,"BOERNE, TX US",3/5/46,0
USC00410902,"BOERNE, TX US",3/6/46,0
USC00410902,"BOERNE, TX US",3/7/46,0
USC00410902,"BOERNE, TX US",3/8/46,0
USC00410902,"BOERNE, TX US",3/9/46,0
USC00410902,"BOERNE, TX US",3/10/46,0
USC00410902,"BOERNE, TX US",3/11/46,0
USC00410902,"BOERNE, TX US",3/12/46,0.25
USC00410902,"BOERNE, TX US",3/13/46,0.06
USC00410902,"BOERNE, TX US",3/14/46,0
USC00410902,"BOERNE, TX US",3/15/46,0
USC00410902,"BOERNE, TX US",3/16/46,0
USC00410902,"BOERNE, TX US",3/17/46,0
USC00410902,"BOERNE, TX US",3/18/46,0
USC00410902,"BOERNE, TX US",3/19/46,0
USC00410902,"BOERNE, TX US",3/20/46,0
USC00410902,"BOERNE, TX US",3/21/46,0
USC00410902,"BOERNE, TX US",3/22/46,0
USC00410902,"BOERNE, TX US",3/23/46,0
USC00410902,"BOERNE, TX US",3/24/46,0
USC00410902,"BOERNE, TX US",3/25/46,0.62
USC00410902,"BOERNE, TX US",3/26/46,1
USC00410902,"BOERNE, TX US",3/27/46,0
USC00410902,"BOERNE, TX US",3/28/46,0
USC00410902,"BOERNE, TX US",3/29/46,0
USC00410902,"BOERNE, TX US",3/30/46,0
USC00410902,"BOERNE, TX US",3/31/46,0
USC00410902,"BOERNE, TX US",4/1/46,0
USC00410902,"BOERNE, TX US",4/2/46,0
USC00410902,"BOERNE, TX US",4/3/46,0
USC00410902,"BOERNE, TX US",4/4/46,0
USC00410902,"BOERNE, TX US",4/5/46,0
USC00410902,"BOERNE, TX US",4/6/46,0
USC00410902,"BOERNE, TX US",4/7/46,0
USC00410902,"BOERNE, TX US",4/8/46,0
USC00410902,"BOERNE, TX US",4/9/46,0
USC00410902,"BOERNE, TX US",4/10/46,0
USC00410902,"BOERNE, TX US",4/11/46,0.25
USC00410902,"BOERNE, TX US",4/12/46,0
USC00410902,"BOERNE, TX US",4/13/46,0
USC00410902,"BOERNE, TX US",4/14/46,0
USC00410902,"BOERNE, TX US",4/15/46,0
USC00410902,"BOERNE, TX US",4/16/46,0.1
USC00410902,"BOERNE, TX US",4/17/46,0
USC00410902,"BOERNE, TX US",4/18/46,0
USC00410902,"BOERNE, TX US",4/19/46,0
USC00410902,"BOERNE, TX US",4/20/46,0
USC00410902,"BOERNE, TX US",4/21/46,0.4
USC00410902,"BOERNE, TX US",4/22/46,0.8
USC00410902,"BOERNE, TX US",4/23/46,0.06
USC00410902,"BOERNE, TX US",4/24/46,0
USC00410902,"BOERNE, TX US",4/25/46,0
USC00410902,"BOERNE, TX US",4/26/46,0
USC00410902,"BOERNE, TX US",4/27/46,0
USC00410902,"BOERNE, TX US",4/28/46,0
USC00410902,"BOERNE, TX US",4/29/46,0.08
USC00410902,"BOERNE, TX US",4/30/46,2.25
USC00410902,"BOERNE, TX US",5/1/46,0.33
USC00410902,"BOERNE, TX US",5/2/46,0
USC00410902,"BOERNE, TX US",5/3/46,0
USC00410902,"BOERNE, TX US",5/4/46,0
USC00410902,"BOERNE, TX US",5/5/46,0.38
USC00410902,"BOERNE, TX US",5/6/46,0.8
USC00410902,"BOERNE, TX US",5/7/46,0.01
USC00410902,"BOERNE, TX US",5/8/46,0
USC00410902,"BOERNE, TX US",5/9/46,0
USC00410902,"BOERNE, TX US",5/10/46,0
USC00410902,"BOERNE, TX US",5/11/46,0.02
USC00410902,"BOERNE, TX US",5/12/46,0.02
USC00410902,"BOERNE, TX US",5/13/46,0.12
USC00410902,"BOERNE, TX US",5/14/46,0.03
USC00410902,"BOERNE, TX US",5/15/46,0.42
USC00410902,"BOERNE, TX US",5/16/46,0
USC00410902,"BOERNE, TX US",5/17/46,0.89
USC00410902,"BOERNE, TX US",5/18/46,0
USC00410902,"BOERNE, TX US",5/19/46,0
USC00410902,"BOERNE, TX US",5/20/46,0.05
USC00410902,"BOERNE, TX US",5/21/46,0
USC00410902,"BOERNE, TX US",5/22/46,0
USC00410902,"BOERNE, TX US",5/23/46,0.05
USC00410902,"BOERNE, TX US",5/24/46,0
USC00410902,"BOERNE, TX US",5/25/46,0
USC00410902,"BOERNE, TX US",5/26/46,0
USC00410902,"BOERNE, TX US",5/27/46,0
USC00410902,"BOERNE, TX US",5/28/46,0
USC00410902,"BOERNE, TX US",5/29/46,0.53
USC00410902,"BOERNE, TX US",5/30/46,0
USC00410902,"BOERNE, TX US",5/31/46,0
USC00410902,"BOERNE, TX US",6/1/46,0.63
USC00410902,"BOERNE, TX US",6/2/46,0
USC00410902,"BOERNE, TX US",6/3/46,0
USC00410902,"BOERNE, TX US",6/4/46,0
USC00410902,"BOERNE, TX US",6/5/46,0
USC00410902,"BOERNE, TX US",6/6/46,0
USC00410902,"BOERNE, TX US",6/7/46,0
USC00410902,"BOERNE, TX US",6/8/46,0
USC00410902,"BOERNE, TX US",6/9/46,0.05
USC00410902,"BOERNE, TX US",6/10/46,0.05
USC00410902,"BOERNE, TX US",6/11/46,0
USC00410902,"BOERNE, TX US",6/12/46,0
USC00410902,"BOERNE, TX US",6/13/46,0
USC00410902,"BOERNE, TX US",6/14/46,0
USC00410902,"BOERNE, TX US",6/15/46,0
USC00410902,"BOERNE, TX US",6/16/46,0
USC00410902,"BOERNE, TX US",6/17/46,0
USC00410902,"BOERNE, TX US",6/18/46,0
USC00410902,"BOERNE, TX US",6/19/46,0
USC00410902,"BOERNE, TX US",6/20/46,0.46
USC00410902,"BOERNE, TX US",6/21/46,0.67
USC00410902,"BOERNE, TX US",6/22/46,1.06
USC00410902,"BOERNE, TX US",6/23/46,0.22
USC00410902,"BOERNE, TX US",6/24/46,0
USC00410902,"BOERNE, TX US",6/25/46,0
USC00410902,"BOERNE, TX US",6/26/46,0
USC00410902,"BOERNE, TX US",6/27/46,0
USC00410902,"BOERNE, TX US",6/28/46,0
USC00410902,"BOERNE, TX US",6/29/46,0
USC00410902,"BOERNE, TX US",6/30/46,0
USC00410902,"BOERNE, TX US",7/1/46,0
USC00410902,"BOERNE, TX US",7/2/46,0.49
USC00410902,"BOERNE, TX US",7/3/46,0
USC00410902,"BOERNE, TX US",7/4/46,0
USC00410902,"BOERNE, TX US",7/5/46,0
USC00410902,"BOERNE, TX US",7/6/46,0
USC00410902,"BOERNE, TX US",7/7/46,0
USC00410902,"BOERNE, TX US",7/8/46,0
USC00410902,"BOERNE, TX US",7/9/46,0
USC00410902,"BOERNE, TX US",7/10/46,0
USC00410902,"BOERNE, TX US",7/11/46,0
USC00410902,"BOERNE, TX US",7/12/46,0
USC00410902,"BOERNE, TX US",7/13/46,0
USC00410902,"BOERNE, TX US",7/14/46,0
USC00410902,"BOERNE, TX US",7/15/46,0
USC00410902,"BOERNE, TX US",7/16/46,0
USC00410902,"BOERNE, TX US",7/17/46,0
USC00410902,"BOERNE, TX US",7/18/46,0
USC00410902,"BOERNE, TX US",7/19/46,0
USC00410902,"BOERNE, TX US",7/20/46,0.36
USC00410902,"BOERNE, TX US",7/21/46,0
USC00410902,"BOERNE, TX US",7/22/46,1.35
USC00410902,"BOERNE, TX US",7/23/46,0
USC00410902,"BOERNE, TX US",7/24/46,0
USC00410902,"BOERNE, TX US",7/25/46,0.2
USC00410902,"BOERNE, TX US",7/26/46,0
USC00410902,"BOERNE, TX US",7/27/46,0
USC00410902,"BOERNE, TX US",7/28/46,0
USC00410902,"BOERNE, TX US",7/29/46,0
USC00410902,"BOERNE, TX US",7/30/46,0
USC00410902,"BOERNE, TX US",7/31/46,0
